Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo
8866,Anthropology,Anthropology,,"Anthropology Day 11-changes due to erect posture in man,comparison between man and other primates",https://www.youtube.com/watch?v=4pShxWgrZ0A,Module 20: Human Growth and Development,20
8867,Anthropology,Anthropology,,AnthropologyDay12- topic1.6 Australopithecus (emergence of man),https://www.youtube.com/watch?v=yjt1-dHqf0g,Module 20: Human Growth and Development,20
8868,Anthropology,Anthropology,,Anthropology Day13 - topic 1.6 Homo erectus,https://www.youtube.com/watch?v=OGXEdhJLYW0,Module 20: Human Growth and Development,20
8869,Anthropology,Anthropology,,"Anthropology Day 14- topic 1.6 part 2 homo erectus javanicus,pekinensis, hiedelbergensis",https://www.youtube.com/watch?v=seP2NY9lNpM,Module 20: Human Growth and Development,20
8870,Anthropology,Anthropology,,Anthropology Day 15-topic 1.6 Homo Neanderthals,https://www.youtube.com/watch?v=3OpUiRODQ2M,Module 20: Human Growth and Development,20
8871,Anthropology,Anthropology,,Anthropology Day 16 - Rhodesian Man and coming of Modern Man (Cro Magnon),https://www.youtube.com/watch?v=XedxEh6OzLg,Module 20: Human Growth and Development,20
8872,Anthropology,Anthropology,,"Anthropology Day 17- topic 1.6 , coming of Modern Man (grimaldi man , chancelade man)",https://www.youtube.com/watch?v=Ehn_fmrgy9M,Module 20: Human Growth and Development,20
8873,Anthropology,Anthropology,,"Anthropology Day 18 - topic 1.8, principles of prehistoric archaeology- Absolute and relative dating",https://www.youtube.com/watch?v=vKxr_7QmdOk,Module 20: Human Growth and Development,20
8874,Anthropology,Anthropology,,"Anthropology Day 19- topic 1.8, cultural evolution of mankind (lower paleolithic )",https://www.youtube.com/watch?v=gSdHa5cu-YY,Module 20: Human Growth and Development,20
8875,Anthropology,Anthropology,,Anthropology  Day 20- Middle and upper paleolithic,https://www.youtube.com/watch?v=_xdGvQ7PVT8,Module 20: Human Growth and Development,20
8876,Anthropology,Anthropology,,Anthropology Day 21- Mesolithic culture,https://www.youtube.com/watch?v=VdKgBDf8dlk,Module 20: Human Growth and Development,20
8877,Anthropology,Anthropology,,Anthropology Day 22- Neolithic age around the world,https://www.youtube.com/watch?v=FPumBTSdpt8,Module 20: Human Growth and Development,20
8878,Anthropology,Anthropology,,Anthropology Day 23 - Chalcolithic and Bronze age,https://www.youtube.com/watch?v=RMVypE8EDzE,Module 20: Human Growth and Development,20
8879,Anthropology,Anthropology,,Anthropology Day 24 - topic 1.8 Iron age,https://www.youtube.com/watch?v=Wfi-Mt7fbt4,Module 20: Human Growth and Development,20
8880,Anthropology,Anthropology,,Anthropology Day 25- topic 2.1 concept of culture,https://www.youtube.com/watch?v=S2IJ82NeH0Q,Module 20: Human Growth and Development,20
8881,Anthropology,Anthropology,,"Anthropology Day 26- topic 2.1 concept of civilisation, cultural relativism and ethnocentrism",https://www.youtube.com/watch?v=6gS00Cp35gs,Module 20: Human Growth and Development,20
8882,Anthropology,Anthropology,,"Anthropology Day 27- topic 2.2 the nature of society, relationship of man and society",https://www.youtube.com/watch?v=2YDcAy9fdUY,Module 20: Human Growth and Development,20
8883,Anthropology,Anthropology,,"Anthropology Day 28- topic 2.2 social groups, social stratification and mobility",https://www.youtube.com/watch?v=UbEJBko7klA,Module 20: Human Growth and Development,20
8884,Anthropology,Anthropology,,Anthropology Day 29- topic 2.3 Marriage,https://www.youtube.com/watch?v=Ga8lGBhzKRE,Module 20: Human Growth and Development,20
8885,Anthropology,Anthropology,,"Anthropology Day 30- Marriage part 2 , different types of marriages",https://www.youtube.com/watch?v=EyS2UQeq5pA,Module 20: Human Growth and Development,20
8886,Anthropology,Anthropology,,"Anthropology Day 31- Marriage part 3 , different ways of acquiring mates , incest taboo and theories",https://www.youtube.com/watch?v=qIqr770k4go,Module 20: Human Growth and Development,20
8887,Anthropology,Anthropology,,Anthropology Day 32- 2.4 Family- universality and definition,https://www.youtube.com/watch?v=RI1yZo-RmjI,Module 20: Human Growth and Development,20
8888,Anthropology,Anthropology,,"Anthropology Day 33 - 2.4 family part 2 , different types of families, impact of feminism on family",https://www.youtube.com/watch?v=LuG9ss6KtJk,Module 20: Human Growth and Development,20
8889,Anthropology,Anthropology,,"Anthropology Day 34 - 2.4 family (part 3), factors impacting family",https://www.youtube.com/watch?v=KDQ5CUORNQg,Module 20: Human Growth and Development,20
8890,Anthropology,Anthropology,,"Anthropology Day 35- 2.5 kinship (meaning , types , matrilineal and patrilineal societies)",https://www.youtube.com/watch?v=BgvOMmFsJGo,Module 20: Human Growth and Development,20
8891,Anthropology,Anthropology,,"Anthropology Day 36- 2.5 kinship , organising unilineal descent groups,double and ambilineal descent",https://www.youtube.com/watch?v=-B6rhZwLAL8,Module 20: Human Growth and Development,20
8892,Anthropology,Anthropology,,Anthropology Day 37- 2.5 kinship terminology,https://www.youtube.com/watch?v=38PzsEIVF14,Module 20: Human Growth and Development,20
8893,Anthropology,Anthropology,,"Anthropology Day38-topic 2.5 filiation and complementary filiation,alliance theory,types of exchange",https://www.youtube.com/watch?v=U24U9MFb0Jo,Module 20: Human Growth and Development,20
8894,Anthropology,Anthropology,,"Anthropology day 39- economic anthropology (introduction, meaning ,scope,history)",https://www.youtube.com/watch?v=1Bl-FCBB2AU,Module 20: Human Growth and Development,20
8895,Anthropology,Anthropology,,"Anthropology Day 40- 3.economic anthropology (reciprocity,redistribution)",https://www.youtube.com/watch?v=hOTmAd59u7M,Module 20: Human Growth and Development,20
8896,Anthropology,Anthropology,,"Anthropology Day 44- 4. Political anthropology ( tribe, emergence of state societies, chiefdom)",https://www.youtube.com/watch?v=oibvI68DwXI,Module 20: Human Growth and Development,20
8897,Anthropology,Anthropology,,"Anthropology Day 45- 4. Political anthropology (role ,power and authority, law in simple societies)",https://www.youtube.com/watch?v=YH93OGB5r1Y,Module 20: Human Growth and Development,20
8898,Anthropology,Anthropology,,"Anthropology Day 41- 3. economic anthropology (barter, ceremonial exchange, market)",https://www.youtube.com/watch?v=SG74FdbhQzA,Module 20: Human Growth and Development,20
8899,Anthropology,Anthropology,,Anthropology Day 42- 3. Economic anthropology ( formalist vs. substantivist),https://www.youtube.com/watch?v=ZUx98-ticdw,Module 20: Human Growth and Development,20
8900,Anthropology,Anthropology,,"Anthropology Day 43- 4. Political anthropology (meaning, definition , band )",https://www.youtube.com/watch?v=OgJUCx7wBbY,Module 20: Human Growth and Development,20
8901,Anthropology,Anthropology,,"Anthropology Day 46- 5. Religion (meaning, functions, elements , approach to study religion)",https://www.youtube.com/watch?v=6y_CeHvWV8U,Module 20: Human Growth and Development,20
8902,Anthropology,Anthropology,,"Anthropology Day 47- 5. Religion (approaches, types, sacred and profane)",https://www.youtube.com/watch?v=W6A1QGAZ2wo,Module 20: Human Growth and Development,20
8903,Anthropology,Anthropology,,"Anthropology Day 48- 5. Religion ( myths and rituals ,types of religion in simple societies )",https://www.youtube.com/watch?v=HPhZ3SeWPpc,Module 20: Human Growth and Development,20
8904,Anthropology,Anthropology,,"Anthropology Day 49 - 5.Religion (magic,science and religion)",https://www.youtube.com/watch?v=3cOxsBLNImA,Module 20: Human Growth and Development,20
8905,Anthropology,Anthropology,,Anthropology Day 50- 5. Religion (religious functionaries),https://www.youtube.com/watch?v=Fk-DbzyVL4I,Module 20: Human Growth and Development,20
8906,Anthropology,Anthropology,,Anthropology Day 51 - 6. Anthropological theories ( Classic Evolutionary school- E.B Tylor),https://www.youtube.com/watch?v=JWqCb8xQKm0,Module 20: Human Growth and Development,20
8907,Anthropology,Anthropology,,"Anthropology Day 52- 6. Anthropological theories ( frazer, morgan )",https://www.youtube.com/watch?v=lAhOdgY2yw4,Module 20: Human Growth and Development,20
8908,Anthropology,Anthropology,,Anthropology Day 53- historical particularism and franz boas,https://www.youtube.com/watch?v=yaJGOoBSLsQ,Module 20: Human Growth and Development,20
8909,Anthropology,Anthropology,,Anthropology Day 54- Diffusionism ( british school),https://www.youtube.com/watch?v=S-6ngNFtdPQ,Module 20: Human Growth and Development,20
8910,Anthropology,Anthropology,,"Anthropology Day 55- (british- perry, rivers and introduction to austro german school)",https://www.youtube.com/watch?v=wOsmPyB40t8,Module 20: Human Growth and Development,20
8911,Anthropology,Anthropology,,"Anthropology Day 56- austro-german school, american school of diffusionism ( clark wissler, kroeber)",https://www.youtube.com/watch?v=rmxW8Q2_xgI,Module 20: Human Growth and Development,20
8912,Anthropology,Anthropology,,Anthropology Day 57- 6.functionalism ( radcliffe brown - structural functionalism),https://www.youtube.com/watch?v=ihJyhazmfYQ,Module 20: Human Growth and Development,20
8913,Anthropology,Anthropology,,"Anthropology Day 58- 6. Functionalism(brownislaw malinowski bio-cultural functionalism , evaluation)",https://www.youtube.com/watch?v=SKbisCaFWjs,Module 20: Human Growth and Development,20
8914,Anthropology,Anthropology,,Anthropology Day 59- 6. structuralism (claude levi strauss),https://www.youtube.com/watch?v=FeRf1kPsi7o,Module 20: Human Growth and Development,20
8915,Anthropology,Anthropology,,"Anthropology Day 60- 6. Structuralism (edmund leach, evaluation and criticism of school)",https://www.youtube.com/watch?v=TTScQNt2ctM,Module 20: Human Growth and Development,20
8916,Anthropology,Anthropology,,"Anthropology Day 61- 6. Culture personality school ( introduction to school, ruth benedict's work)",https://www.youtube.com/watch?v=IKN3k4fn-RA,Module 20: Human Growth and Development,20
8917,Anthropology,Anthropology,,Anthropology Day 62- 6.culture personality school ( margaret mead and abram kardiner contribution ),https://www.youtube.com/watch?v=MU-B0xmyLBc,Module 20: Human Growth and Development,20
8918,Anthropology,Anthropology,,Anthropology Day 63- 6. Culture personality school ( cora du bois and ralph linton ),https://www.youtube.com/watch?v=phB7xv1WP20,Module 20: Human Growth and Development,20
8919,Anthropology,Anthropology,,Anthropology Day 64 - 6. Neo evolutionism | V.GChilde | upsc and cse,https://www.youtube.com/watch?v=JdM0Wfm9hOE,Module 20: Human Growth and Development,20
8920,Anthropology,Anthropology,,Anthropology Day 65 - 6. Neo evolutionism | leslie white  | upsc and cse,https://www.youtube.com/watch?v=xSde2Wv38yU,Module 20: Human Growth and Development,20
8921,Anthropology,Anthropology,,Anthropology Day 66- 6. Neo Evolutionism| Julian Steward | cultural ecology,https://www.youtube.com/watch?v=bBMUrL4vVyw,Module 20: Human Growth and Development,20
8922,Anthropology,Anthropology,,Anthropology Day 67- Neo Evolutionism | Sahlins and Service | General and Specific evolution,https://www.youtube.com/watch?v=j2GW96vEGP8,Module 20: Human Growth and Development,20
8923,Anthropology,Anthropology,,Anthropology Day 68- 6. Cultural Materialism | Marvin Harris | Anthropological theories,https://www.youtube.com/watch?v=a2J2YSdtOEg,Module 20: Human Growth and Development,20
8924,Anthropology,Anthropology,,Anthropology Day 69- symbolic and interpretive theories | clifford geertz | anthropological theories,https://www.youtube.com/watch?v=Z4Vk_vd78YI,Module 20: Human Growth and Development,20
8925,Anthropology,Anthropology,,Anthropology Day 70- 6. Symbolic anthropology | victor turner | anthropological theories,https://www.youtube.com/watch?v=BY0meFFDv-U,Module 20: Human Growth and Development,20
8926,Anthropology,Anthropology,,Anthropology Day 71- Symbolic and Interpretive theories | David Schnieder | Anthro theories,https://www.youtube.com/watch?v=S8vO26MnEj4,Module 20: Human Growth and Development,20
8927,Anthropology,Anthropology,,Anthropology Day 72 | Cognitive theories | Harold Conklin | upsc cse,https://www.youtube.com/watch?v=0JHHkyb_lBo,Module 20: Human Growth and Development,20
8928,Anthropology,Anthropology,,Anthropology Day 73 | 6. Cognitive theories | Stephen A. Tyler | Anthropological theories,https://www.youtube.com/watch?v=8mVX_sSXVq0,Module 20: Human Growth and Development,20
8929,Anthropology,Anthropology,,Anthropology Day 74 | 6. Post modernism | Anthropological Theories,https://www.youtube.com/watch?v=n4n57YOmIZI,Module 20: Human Growth and Development,20
8930,Anthropology,Anthropology,,"Anthropology Day 75 | 7. Language , culture and communication | anthropology for upsc cse",https://www.youtube.com/watch?v=52AMan2boJQ,Module 20: Human Growth and Development,20
8931,Anthropology,Anthropology,,"Anthropology Day 76 | 7. Language, culture and communication | Anthropology for upsc cse",https://www.youtube.com/watch?v=bJM3im79LkY,Module 20: Human Growth and Development,20
8932,Anthropology,Anthropology,,"Anthropology Day 77 | 7. Language , culture and communication | Anthropology for upsc cse",https://www.youtube.com/watch?v=RSEfin2hx5U,Module 20: Human Growth and Development,20
8933,Anthropology,Anthropology,,Anthropology Day 78 | 8. Research methods in anthropology | Fieldwork tradition in anthropology,https://www.youtube.com/watch?v=Gs3eUtcNg6Q,Module 20: Human Growth and Development,20
8934,Anthropology,Anthropology,,"Anthropology Day 79 | 8. Method, Methodology and Technique | Research methods in anthropology",https://www.youtube.com/watch?v=Fr6e7Rwh9Og,Module 20: Human Growth and Development,20
8935,Anthropology,Anthropology,,Anthropology Day 80 | 8. Methods of data collection | Research methods in anthropology,https://www.youtube.com/watch?v=rMNAXBpFnlg,Module 20: Human Growth and Development,20
8936,Anthropology,Anthropology,,"Anthropology Day 82| 8.Analysis ,interpretation and presentation of data |Research methods in anthro",https://www.youtube.com/watch?v=He51pOYlhHs,Module 20: Human Growth and Development,20
8937,Anthropology,Anthropology,,Anthropology Day 83 | 9.1 Human Genetics | Introduction and pedigree analysis,https://www.youtube.com/watch?v=z8vazHh6-xA,Module 20: Human Growth and Development,20
8938,Anthropology,Anthropology,,Anthropology Day 84 | 9.1 Human Genetics | Nature vs. Nurture,https://www.youtube.com/watch?v=9P52QtUzhrA,Module 20: Human Growth and Development,20
8939,Anthropology,Anthropology,,Anthropology Day 85 | 9.1 Human Genetics | Twin study method,https://www.youtube.com/watch?v=bgvjqzCGsAA,Module 20: Human Growth and Development,20
8940,Anthropology,Anthropology,,Anthropology Day 86 | 9.1 Human Genetics | Co- Twin method | Adoption studies (foster child method),https://www.youtube.com/watch?v=BXqNmSW5evY,Module 20: Human Growth and Development,20
8941,Anthropology,Anthropology,,"Anthropology Day 87 | 9.1 Human Genetics | Karyotype analysis , Biochemical Methods",https://www.youtube.com/watch?v=14r5j54DVg0,Module 20: Human Growth and Development,20
8942,Anthropology,Anthropology,,Anthropology Day 88 | 9.1 Human Genetics | Recombinant DNA technology | Immunological methods,https://www.youtube.com/watch?v=Z7nycuy9NnA,Module 20: Human Growth and Development,20
8943,Anthropology,Anthropology,,Anthropology Day 89 | 9.2 Mendel's laws and other topics | Mendel law of inheritance,https://www.youtube.com/watch?v=5V0zWyHzhfw,Module 20: Human Growth and Development,20
8944,Anthropology,Anthropology,,Anthropology Day 90 | 9.2 Mendel's law and other topics | Law of independent assortment,https://www.youtube.com/watch?v=nsqiRTa-GxY,Module 20: Human Growth and Development,20
8945,Anthropology,Anthropology,,"Anthropology Day 91 | 9.2 single factor , polygenic inheritance | Mendel laws and other topics",https://www.youtube.com/watch?v=Yps4Nm84r54,Module 20: Human Growth and Development,20
8946,Anthropology,Anthropology,,Anthropology Day 81 | 8. Research methods in anthropology | Methods of data collection,https://www.youtube.com/watch?v=NM9DaKIWbVU,Module 20: Human Growth and Development,20
8947,Anthropology,Anthropology,,Anthropology Day 92 | 9.2 Multi factorial inheritance | Mendel's laws and other topics,https://www.youtube.com/watch?v=IQRwSpPp03I,Module 20: Human Growth and Development,20
8948,Anthropology,Anthropology,,"Anthropology Day 93 | 9.2 Lethal genes and its types , vital and super vital genes | Mendel's law",https://www.youtube.com/watch?v=J0Rj45cu-TA,Module 20: Human Growth and Development,20
8949,Anthropology,Anthropology,,"Anthropology Day 94 | 9.3 Genetic Polymorphism | Monomorphism, polymorphism vs. mutation",https://www.youtube.com/watch?v=5pDLmC1Jdvw,Module 20: Human Growth and Development,20
8950,Anthropology,Anthropology,,Anthropology Day 95 | 9.3 Hardy - weinberg law and Mendelian Population | Population genetics,https://www.youtube.com/watch?v=BM7KOr8ET54,Module 20: Human Growth and Development,20
8951,Anthropology,Anthropology,,Anthropology Day 96 | 9.3 Hardy Weinberg law part 2 | Population Genetics,https://www.youtube.com/watch?v=rN_ATAXazLs,Module 20: Human Growth and Development,20
8952,Anthropology,Anthropology,,"Anthropology Day 97 | 9.3 Consanguineous marriages , Inbreeding",https://www.youtube.com/watch?v=GXakLymGBK0,Module 20: Human Growth and Development,20
8953,Anthropology,Anthropology,,"Anthropology Day 98 | 9.3 Inbreeding , Genetic drift (bottleneck and founder effect) | Genetics",https://www.youtube.com/watch?v=y4KJr6qYSNI,Module 20: Human Growth and Development,20
8954,Anthropology,Anthropology,,Anthropology Day 99 | 9.4 Chromosomes and chromosomal aberrations in man | Heteroploidy,https://www.youtube.com/watch?v=L_jl1uF4Lls,Module 20: Human Growth and Development,20
8955,Anthropology,Anthropology,,Anthropology Day 100 | 9.4 Chromosomal aberrations in man | Genetics,https://www.youtube.com/watch?v=I2pqpdhroA0,Module 20: Human Growth and Development,20
8956,Anthropology,Anthropology,,Anthropology Day 101 | 9.4 Sex chromosomal aberrations | Kleinfilter Syndrome,https://www.youtube.com/watch?v=mU-RhaMxjKE,Module 20: Human Growth and Development,20
8957,Anthropology,Anthropology,,"Anthropology Day 102 | 9.4 Sex chromosomal aberrations | Turner syndrome, super female, super male",https://www.youtube.com/watch?v=EDH5d_Kxm5A,Module 20: Human Growth and Development,20
8958,Anthropology,Anthropology,,"Anthropology Day 103 | 9.4 Autosomal Aberrations | Down syndrome , Patu syndrome",https://www.youtube.com/watch?v=hoVygL5OMeA,Module 20: Human Growth and Development,20
8959,Anthropology,Anthropology,,"Anthropology Day 104 | 9.4 Autosomal aberrations | Edward syndrome, Cri-du-chat",https://www.youtube.com/watch?v=llXnmC0xR2U,Module 20: Human Growth and Development,20
8960,Anthropology,Anthropology,,Anthropology Day 105 | 9.4 Genetic Imprinting | Autosomal and Sex mutations,https://www.youtube.com/watch?v=jnlst7IOLFc,Module 20: Human Growth and Development,20
8961,Anthropology,Anthropology,,"Anthropology Day 106 | 9.4 Genetic counselling , Genetic screening",https://www.youtube.com/watch?v=Skdbe69EJzo,Module 20: Human Growth and Development,20
8962,Anthropology,Anthropology,,Anthropology Day 107 | 9.4 DNA Fingerprinting | Gel Electrophoresis | VNTR,https://www.youtube.com/watch?v=WoHYcJFQsdE,Module 20: Human Growth and Development,20
8963,Anthropology,Anthropology,,Anthropology Day 108 | 9.5 Race and Racism,https://www.youtube.com/watch?v=EEHbO68zjUI,Module 20: Human Growth and Development,20
8964,Anthropology,Anthropology,,Anthropology Day 109 | 9.5 Racial Classification | Non-metric or Morphoscopic criteria,https://www.youtube.com/watch?v=TecopPDYGnw,Module 20: Human Growth and Development,20
8965,Anthropology,Anthropology,,Anthropology Day 110 | 9.5 Racial Classification | Metric / Non-Morphoscopic criteria |Morphological,https://www.youtube.com/watch?v=9Z0oy_d37W0,Module 20: Human Growth and Development,20
8966,Anthropology,Anthropology,,Anthropology Day 111 | 9.5 Genetic variation | Different Racial Classification,https://www.youtube.com/watch?v=CLiBOSjbKJc,Module 20: Human Growth and Development,20
8967,Anthropology,Anthropology,,Anthropology Day 112 | 9.5 Racial classification- Caucasoid | Sub Types,https://www.youtube.com/watch?v=MGKtdW5FNmA,Module 20: Human Growth and Development,20
8968,Anthropology,Anthropology,,Anthropology Day 113 | 9.5 Negroid | Sub Types of Negroid | Racial Classification,https://www.youtube.com/watch?v=uhORffeZe6s,Module 20: Human Growth and Development,20
8969,Anthropology,Anthropology,,Anthropology Day 114 | 9.5 Mongoloid | Racial Classification and its sub types,https://www.youtube.com/watch?v=AN2rtCeA4FA,Module 20: Human Growth and Development,20
8970,Anthropology,Anthropology,,"Anthropology Day 115 | 9.6 Age , Sex , Population in Genetic Markers | ABO blood group system",https://www.youtube.com/watch?v=H4oVfywlALY,Module 20: Human Growth and Development,20
8971,Anthropology,Anthropology,,"Anthropology Day 116 | 9.6 Genetic Markers | Rh system ,MNSs ,Hemoglobin ,Haptogloblin, Transferrin",https://www.youtube.com/watch?v=hjHPD3E4ee8,Module 20: Human Growth and Development,20
8972,Anthropology,Anthropology,,"Anthropology Day 117 | 9.6 Physiological Characteristics | Pulse rate, Body Fat ,Sensory perceptions",https://www.youtube.com/watch?v=YZZggi9WNPI,Module 20: Human Growth and Development,20
8973,Anthropology,Anthropology,,Anthropology Day 118 | 9.7 Ecological Anthropology | Meaning and evolution,https://www.youtube.com/watch?v=5bPzff8K_fs,Module 20: Human Growth and Development,20
8974,Anthropology,Anthropology,,Anthropology Day 119 | 9.7 Bio-cultural adaptations | Biological adaptation to heat stress,https://www.youtube.com/watch?v=tioiYij316M,Module 20: Human Growth and Development,20
8975,Anthropology,Anthropology,,"Anthropology Day 120 | 9.7 Bio-cultural Adaptations | Adaptation to heat , cold stress",https://www.youtube.com/watch?v=SXGdACBO5hU,Module 20: Human Growth and Development,20
8976,Anthropology,Anthropology,,"Anthropology Day 121 | 9.7 Bio-cultural Adaptations | Cold stress, Heat stress",https://www.youtube.com/watch?v=Lp0OxggpFkM,Module 20: Human Growth and Development,20
8977,Anthropology,Anthropology,,Anthropology Day 122 | 9.7 Bio-Cultural Adaptations | Response to high altitude,https://www.youtube.com/watch?v=KeSLR5WYVro,Module 20: Human Growth and Development,20
8978,Anthropology,Anthropology,,Anthropology Day 123|9.8 A special talk Epidemiological Anthropology by Prof.Dinesh (Dean Academics),https://www.youtube.com/watch?v=09_6hY43IsE,Module 20: Human Growth and Development,20
8979,Anthropology,Anthropology,,Anthropology Day 124 | 9.8 Infectious diseases | Epidemiological Anthropology,https://www.youtube.com/watch?v=LfwOYakHOuQ,Module 20: Human Growth and Development,20
8980,Anthropology,Anthropology,,Anthropology Day 125 | 9.8 Non-infectious diseases | Epidemiological Anthropology,https://www.youtube.com/watch?v=XEHBef4rzQU,Module 20: Human Growth and Development,20
8981,Anthropology,Anthropology,,Anthropology Day 126 | 9.8 Ecology of Malnutrition | Epidemiological Anthropology,https://www.youtube.com/watch?v=UoForJZN4KI,Module 20: Human Growth and Development,20
8982,Anthropology,Anthropology,,Anthropology Day 127 | 10. Human Growth and Development | Pre-Natal phase,https://www.youtube.com/watch?v=APcY5QGzyrA,Module 20: Human Growth and Development,20
8983,Anthropology,Anthropology,,Anthropology Day 128 | 10. Human Growth and Development | Natal phase | Infancy and Childhood,https://www.youtube.com/watch?v=Ln4J2n8Xj6o,Module 20: Human Growth and Development,20
8984,Anthropology,Anthropology,,Anthropology Day 129 | 10. Human Growth and Development | Childhood (middle and late),https://www.youtube.com/watch?v=ISj74QqdutE,Module 20: Human Growth and Development,20
8985,Anthropology,Anthropology,,Anthropology Day 130 | 10. Human Growth and Development | Adolescence and Adulthood,https://www.youtube.com/watch?v=wyWDXC0vzKw,Module 20: Human Growth and Development,20
8986,Anthropology,Anthropology,,Anthropology Day 131 | 10. Human Growth and Development | Adolescence and Adulthood,https://www.youtube.com/watch?v=6tqFp9kfM8A,Module 20: Human Growth and Development,20
8987,Anthropology,Anthropology,,Anthropology Day 132 | 10. Human Growth and Development | Adulthood and Senescence,https://www.youtube.com/watch?v=bWABq0-yt80,Module 20: Human Growth and Development,20
8988,Anthropology,Anthropology,,Anthropology Day 133 | 10. Human Growth and Development | Factors affecting Growth and Development,https://www.youtube.com/watch?v=fvRat0PdDs4,Module 20: Human Growth and Development,20
8989,Anthropology,Anthropology,,Anthropology Day 133 | 10. Human Growth and Development | Ageing and Senescence,https://www.youtube.com/watch?v=lHskJIbxSUA,Module 20: Human Growth and Development,20
8990,Anthropology,Anthropology,,Anthropology Day 134 | 10. Human Growth and Development | Theories of Ageing and Senescence,https://www.youtube.com/watch?v=WgiTCFMfGL8,Module 20: Human Growth and Development,20
