Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo
9579,Mathematics,New Calculus Video Playlist,,Shell Method - Volume of Revolution,https://www.youtube.com/watch?v=D5sT1br9soI,Module 54: Advanced Integration Techniques,54
9580,Mathematics,New Calculus Video Playlist,,Shell Method - Volume of Revolution - Membership,https://www.youtube.com/watch?v=LqHVqlXjwG0,Module 55: Applications of Integration,54
9581,Mathematics,New Calculus Video Playlist,,Volumes Using Cross Sections - Calculus,https://www.youtube.com/watch?v=qMXPnfx2MQM,Module 55: Applications of Integration,55
9582,Mathematics,New Calculus Video Playlist,,Volumes Using Cross Sections - Calculus - Membership,https://www.youtube.com/watch?v=16Os3QEKeKk,Module 55: Applications of Integration,55
9583,Mathematics,New Calculus Video Playlist,,Calculus 1 Final Exam Review,https://www.youtube.com/watch?v=WmBzmHru78w,Module 56: Sequences and Series,55
9584,Mathematics,New Calculus Video Playlist,,Calculus 1 Final Exam Review - Membership,https://www.youtube.com/watch?v=-jSvfsISeQE,Module 56: Sequences and Series,56
9585,Mathematics,New Calculus Video Playlist,,"Arc Length Calculus Problems,",https://www.youtube.com/watch?v=DNDAwWIL5FY,Module 56: Sequences and Series,56
9586,Mathematics,New Calculus Video Playlist,,"Surface Area of Revolution By Integration Explained, Calculus Problems, Integral Formula, Examples",https://www.youtube.com/watch?v=lQM-0Nqs9Pg,Module 57: Sequences and Series,56
9587,Mathematics,New Calculus Video Playlist,,Work Problems - Calculus,https://www.youtube.com/watch?v=TLw8xbmnY3c,Module 57: Sequences and Series,57
9588,Mathematics,New Calculus Video Playlist,,Integration By Parts,https://www.youtube.com/watch?v=sWSLLO3DS1I,Module 57: Sequences and Series,57
9589,Mathematics,New Calculus Video Playlist,,Integration By Parts - Membership,https://www.youtube.com/watch?v=Z3V3UE7-NMU,Module 58: Geometric Series,57
9590,Mathematics,New Calculus Video Playlist,,Indefinite Integral,https://www.youtube.com/watch?v=63qB8ViBhrw,Module 58: Geometric Series,58
9591,Mathematics,New Calculus Video Playlist,,Integration By Parts - Tabular Method,https://www.youtube.com/watch?v=Yyic5aaXGaw,Module 58: Geometric Series,58
9592,Mathematics,New Calculus Video Playlist,,Calculus - Integration By Parts,https://www.youtube.com/watch?v=yJF3kv8UzGo,Module 59: Tests for Convergence,58
9593,Mathematics,New Calculus Video Playlist,,Trigonometric Integrals,https://www.youtube.com/watch?v=3pXALn2ovIE,Module 59: Tests for Convergence,59
9594,Mathematics,New Calculus Video Playlist,,Trigonometric Integrals - Membership,https://www.youtube.com/watch?v=ajUumCp94dU,Module 60: Tests for Convergence,59
9595,Mathematics,New Calculus Video Playlist,,Trigonometric Substitution,https://www.youtube.com/watch?v=ocgjfF2AboA,Module 60: Tests for Convergence,60
9596,Mathematics,New Calculus Video Playlist,,Trigonometric Substitution - Membership,https://www.youtube.com/watch?v=zgjYaOmNL90,Module 61: Tests for Convergence,60
9597,Mathematics,New Calculus Video Playlist,,Integration By Partial Fractions,https://www.youtube.com/watch?v=6rXByMcuAyI,Module 61: Tests for Convergence,61
9598,Mathematics,New Calculus Video Playlist,,Integration By Partial Fractions - Membership,https://www.youtube.com/watch?v=JufLGbcXXjY,Module 62: Tests for Convergence,61
9599,Mathematics,New Calculus Video Playlist,,Trapezoidal Rule,https://www.youtube.com/watch?v=Rn9Gr52zhrY,Module 62: Tests for Convergence,62
9600,Mathematics,New Calculus Video Playlist,,Simpson's Rule & Numerical Integration,https://www.youtube.com/watch?v=7EqRRuh-5Lk,Module 63: Power Series,62
9601,Mathematics,New Calculus Video Playlist,,Improper Integrals - Convergence and Divergence - Calculus 2,https://www.youtube.com/watch?v=ND9cEdfCFr0,Module 63: Power Series,63
9602,Mathematics,New Calculus Video Playlist,,Improper Integrals - Convergence & Divergence - Calculus 2 - Membership,https://www.youtube.com/watch?v=mbJ5AdNqptM,Module 63: Power Series,63
9603,Mathematics,New Calculus Video Playlist,,Integration into Inverse trigonometric functions using Substitution,https://www.youtube.com/watch?v=AE-0gXXx_j0,Module 64: Taylor and Maclaurin Series,63
9604,Mathematics,New Calculus Video Playlist,,Integration of Rational Functions into Logarithms By Substitution & Long Division,https://www.youtube.com/watch?v=4yJmhZBB40w,Module 64: Taylor and Maclaurin Series,64
9605,Mathematics,New Calculus Video Playlist,,Integral of Logarithmic Functions | Calculus,https://www.youtube.com/watch?v=nrt37LoaSxM,Module 64: Taylor and Maclaurin Series,64
9606,Mathematics,New Calculus Video Playlist,,Integrating Exponential Functions By Substitution - Antiderivatives - Calculus,https://www.youtube.com/watch?v=D9dqdbCgJQM,Module 65: Parametric Equations,64
9607,Mathematics,New Calculus Video Playlist,,Indefinite Integral of 7^lnx,https://www.youtube.com/watch?v=4Nj3BErKiBU,Module 65: Parametric Equations,65
9608,Mathematics,New Calculus Video Playlist,,Indefinite Integral of Exponential Functions | Calculus,https://www.youtube.com/watch?v=RZQU234xPFw,Module 65: Parametric Equations,65
9609,Mathematics,New Calculus Video Playlist,,Integration Formulas For Trig Substitution,https://www.youtube.com/watch?v=_KJqeJDb8-I,Module 66: Calculus with Parametric Equations,65
9610,Mathematics,New Calculus Video Playlist,,Integration By Tables,https://www.youtube.com/watch?v=p7KwXMyJK9s,Module 66: Calculus with Parametric Equations,66
9611,Mathematics,New Calculus Video Playlist,,Reduction Formulas For Integration,https://www.youtube.com/watch?v=LBZcfl97LwY,Module 66: Calculus with Parametric Equations,66
9612,Mathematics,New Calculus Video Playlist,,"Moment, Center of Mass, and Centroid - Calculus Problems",https://www.youtube.com/watch?v=JSGlBHAGvy4,Module 67: Calculus with Parametric Equations,66
9613,Mathematics,New Calculus Video Playlist,,Center of Mass & Centroid Problems - Calculus,https://www.youtube.com/watch?v=SWu_i-19Rn0,Module 67: Calculus with Parametric Equations,67
9614,Mathematics,New Calculus Video Playlist,,Hydrostatic Force Problems - Calculus 2,https://www.youtube.com/watch?v=3jG-hWgUJko,Module 68: Polar Coordinates,67
9615,Mathematics,New Calculus Video Playlist,,Probability Density Functions,https://www.youtube.com/watch?v=QKA4HNEw3aY,Module 68: Polar Coordinates,68
9616,Mathematics,New Calculus Video Playlist,,Normal Distribution & Probability Problems,https://www.youtube.com/watch?v=gHBL5Zau3NE,Module 68: Polar Coordinates,68
9617,Mathematics,New Calculus Video Playlist,,Homogeneous Differential Equations,https://www.youtube.com/watch?v=ZEJVyybsiT4,Module 69: Calculus with Polar Coordinates,68
9618,Mathematics,New Calculus Video Playlist,,First Order Linear Differential Equations,https://www.youtube.com/watch?v=gd1FYn86P0c,Module 69: Calculus with Polar Coordinates,69
9619,Mathematics,New Calculus Video Playlist,,Bernoulli's Equation For Differential Equations,https://www.youtube.com/watch?v=BoI_ej-T0V4,Module 69: Calculus with Polar Coordinates,69
9620,Mathematics,New Calculus Video Playlist,,Slope Fields | Calculus,https://www.youtube.com/watch?v=Wr9VOum9Co0,Module 70: Calculus with Polar Coordinates,69
9621,Mathematics,New Calculus Video Playlist,,Converging and Diverging Sequences Using Limits - Practice Problems,https://www.youtube.com/watch?v=XdkoTb8PEG0,Module 70: Calculus with Polar Coordinates,70
9622,Mathematics,New Calculus Video Playlist,,Monotonic Sequences and Bounded Sequences - Calculus 2,https://www.youtube.com/watch?v=tHy3TXmZpF0,Module 71: Conic Sections,70
9623,Mathematics,New Calculus Video Playlist,,Absolute Value Theorem For Sequences,https://www.youtube.com/watch?v=kH5Zqg5j-3M,Module 71: Conic Sections,71
9624,Mathematics,New Calculus Video Playlist,,Squeeze Theorem For Sequences,https://www.youtube.com/watch?v=21loY9MBK3A,Module 71: Conic Sections,71
9625,Mathematics,New Calculus Video Playlist,,Geometric Series and Geometric Sequences - Basic Introduction,https://www.youtube.com/watch?v=zRKZ0-kOUZM,Module 72: Conic Sections,71
9626,Mathematics,New Calculus Video Playlist,,Geometric Series and Geometric Sequences - Basic Introduction - Membership,https://www.youtube.com/watch?v=zJEWcysAc44,Module 72: Conic Sections,72
9627,Mathematics,New Calculus Video Playlist,,How To Find The Sum of a Geometric Series,https://www.youtube.com/watch?v=URqODVcwqn8,Module 73: Conic Sections,72
9628,Mathematics,New Calculus Video Playlist,,Finding The Sum of a Finite Geometric Series,https://www.youtube.com/watch?v=uAnJmAFBpak,Module 73: Conic Sections,73
9629,Mathematics,New Calculus Video Playlist,,Finding The Sum of an Infinite Geometric Series,https://www.youtube.com/watch?v=jxRqRLMliPc,Module 74: Vectors in 3D,73
9630,Mathematics,New Calculus Video Playlist,,Convergence and Divergence - Introduction to Series,https://www.youtube.com/watch?v=zg9N2gAf6a4,Module 74: Vectors in 3D,74
9631,Mathematics,New Calculus Video Playlist,,Convergence and Divergence - Introduction to Series - Membership,https://www.youtube.com/watch?v=Bz8N2qcghBQ,Module 74: Vectors in 3D,74
9632,Mathematics,New Calculus Video Playlist,,Divergence Test For Series - Calculus 2,https://www.youtube.com/watch?v=nC_IU1IzzS4,Module 75: Vectors in 3D,74
9633,Mathematics,New Calculus Video Playlist,,Harmonic Series,https://www.youtube.com/watch?v=OqBZCycIYfw,Module 75: Vectors in 3D,75
9634,Mathematics,New Calculus Video Playlist,,Telescoping Series,https://www.youtube.com/watch?v=XVkdhU6nJbo,Module 76: Vectors in 3D,75
9635,Mathematics,New Calculus Video Playlist,,Calculus 2 - Integral Test For Convergence and Divergence of Series,https://www.youtube.com/watch?v=f9SJz4-UaQQ,Module 76: Vectors in 3D,76
9636,Mathematics,New Calculus Video Playlist,,Remainder Estimate For The Integral Test,https://www.youtube.com/watch?v=vaU5DDcTfZk,Module 77: The Dot Product,76
9637,Mathematics,New Calculus Video Playlist,,P-series,https://www.youtube.com/watch?v=x621rtIwb_4,Module 77: The Dot Product,77
9638,Mathematics,New Calculus Video Playlist,,Direct Comparison Test - Calculus 2,https://www.youtube.com/watch?v=oZtAgihok5s,Module 77: The Dot Product,77
9639,Mathematics,New Calculus Video Playlist,,Limit Comparison Test,https://www.youtube.com/watch?v=LBxYQ0TJxYM,Module 78: The Cross Product,77
9640,Mathematics,New Calculus Video Playlist,,Alternating Series Test,https://www.youtube.com/watch?v=DRO1kPT4iS8,Module 78: The Cross Product,78
9641,Mathematics,New Calculus Video Playlist,,Alternate Series Estimation Theorem,https://www.youtube.com/watch?v=FkUrAgBzAZo,Module 78: The Cross Product,78
9642,Mathematics,New Calculus Video Playlist,,"Absolute Convergence, Conditional Convergence, and Divergence",https://www.youtube.com/watch?v=FPK6LO1iiXc,Module 79: Lines and Planes in Space,78
9643,Mathematics,New Calculus Video Playlist,,Ratio Test,https://www.youtube.com/watch?v=kkfILYpkJS8,Module 79: Lines and Planes in Space,79
9644,Mathematics,New Calculus Video Playlist,,Root Test,https://www.youtube.com/watch?v=ahf0eXOll1M,Module 79: Lines and Planes in Space,79
9645,Mathematics,New Calculus Video Playlist,,"Calculus 2 - Geometric Series, P-Series, Ratio Test, Root Test, Alternating Series, Integral Test",https://www.youtube.com/watch?v=0YeON4p0ogw,Module 80: Lines and Planes in Space,79
9646,Mathematics,New Calculus Video Playlist,,Taylor Polynomials & Maclaurin Polynomials With Approximations,https://www.youtube.com/watch?v=urPIxvNBXF0,Module 80: Lines and Planes in Space,80
9647,Mathematics,New Calculus Video Playlist,,Taylor's Remainder Theorem,https://www.youtube.com/watch?v=lY0LzJXTgeo,Module 80: Lines and Planes in Space,80
9648,Mathematics,New Calculus Video Playlist,,Power Series - Finding The Radius & Interval of Convergence - Calculus 2,https://www.youtube.com/watch?v=EGni2-m5yxM,Module 81: Multivariable Functions and Limits,80
9649,Mathematics,New Calculus Video Playlist,,Power Series - Differentiation and Integration - Calculus 2,https://www.youtube.com/watch?v=nD6hai32ykQ,Module 81: Multivariable Functions and Limits,81
9650,Mathematics,New Calculus Video Playlist,,Power Series - Representation of Functions - Calculus 2,https://www.youtube.com/watch?v=54yldObvvwY,Module 82: Partial Derivatives,81
9651,Mathematics,New Calculus Video Playlist,,Finding Power Series By Differentiation,https://www.youtube.com/watch?v=PmHaNjDBh_c,Module 82: Partial Derivatives,82
9652,Mathematics,New Calculus Video Playlist,,Power Series Representation By Integration - Calculus 2,https://www.youtube.com/watch?v=0HyM3nM87mk,Module 83: Directional Derivatives and the Gradient,82
9653,Mathematics,New Calculus Video Playlist,,Power Series Representation With Natural Logarithms - Calculus 2,https://www.youtube.com/watch?v=A6JdlY52NFg,Module 83: Directional Derivatives and the Gradient,83
9654,Mathematics,New Calculus Video Playlist,,Taylor Series and Maclaurin Series - Calculus 2,https://www.youtube.com/watch?v=LDBnS4c7YbA,Module 84: Tangent Planes and Linear Approximations,83
9655,Mathematics,New Calculus Video Playlist,,Binomial Series,https://www.youtube.com/watch?v=V1AKAkGJlN8,Module 84: Tangent Planes and Linear Approximations,84
9656,Mathematics,New Calculus Video Playlist,,"Parametric Equations Introduction, Eliminating The Paremeter t, Graphing Plane Curves, Precalculus",https://www.youtube.com/watch?v=97pe-QlSGqA,Module 85: Extrema of Multivariable Functions,84
9657,Mathematics,New Calculus Video Playlist,,Derivatives of Parametric Functions,https://www.youtube.com/watch?v=kf2dZWqLnqE,Module 85: Extrema of Multivariable Functions,85
9658,Mathematics,New Calculus Video Playlist,,Tangent Lines of Parametric Curves,https://www.youtube.com/watch?v=vcZPjuG8GrM,Module 86: Lagrange Multipliers,85
9659,Mathematics,New Calculus Video Playlist,,Second Derivatives of Parametric Equations With Concavity,https://www.youtube.com/watch?v=93IdxRdd5eg,Module 86: Lagrange Multipliers,86
9660,Mathematics,New Calculus Video Playlist,,Differentiation of Parametric Curves - Finding The Third Derivative,https://www.youtube.com/watch?v=CZKl9C0_gMw,Module 87: Double Integrals,86
9661,Mathematics,New Calculus Video Playlist,,Horizontal Tangent Lines and Vertical Tangent Lines of Parametric Functions | Calculus 2,https://www.youtube.com/watch?v=jD2RIjbv1Us,Module 87: Double Integrals,87
9662,Mathematics,New Calculus Video Playlist,,Area of Parametric Curves,https://www.youtube.com/watch?v=riEx7TcLfzk,Module 88: Triple Integrals,87
9663,Mathematics,New Calculus Video Playlist,,Arc Length of Parametric Curves,https://www.youtube.com/watch?v=X8N21DrWmjU,Module 88: Triple Integrals,88
9664,Mathematics,New Calculus Video Playlist,,Surface Area of Revolution of Parametric Equations: X-axis & Y-axis,https://www.youtube.com/watch?v=USiKDtILhmc,Module 89: Second-Order Differential Equations,88
9665,Mathematics,New Calculus Video Playlist,,"Polar Coordinates Basic Introduction, Conversion to Rectangular, How to Plot Points, Negative R Valu",https://www.youtube.com/watch?v=aSdaT62ndYE,Module 89: Second-Order Differential Equations,89
9666,Mathematics,New Calculus Video Playlist,,"Polar Equations to Rectangular Equations, Precalculus, Examples and Practice Problems",https://www.youtube.com/watch?v=flTz_pSzVFI,Module 90: Second-Order Differential Equations,89
9667,Mathematics,New Calculus Video Playlist,,"Rectangular Equation to Polar Equations, Precalculus, Examples and Practice Problems",https://www.youtube.com/watch?v=fTBkr27r3pw,Module 90: Second-Order Differential Equations,90
9668,Mathematics,New Calculus Video Playlist,,"Tangent Line Equations, Slope, & Derivatives In Polar Form | Calculus 2",https://www.youtube.com/watch?v=ImtzLh8KhIE,Module 91: Slope Fields,90
9669,Mathematics,New Calculus Video Playlist,,Horizontal Tangent Lines & Vertical Tangent Lines In Polar Form,https://www.youtube.com/watch?v=EVemXHWbqWI,Module 91: Slope Fields,91
9670,Mathematics,New Calculus Video Playlist,,Finding Area In Polar Coordinates,https://www.youtube.com/watch?v=GQ6cDvY8K9g,Module 92: ACT Math Prep,91
9671,Mathematics,New Calculus Video Playlist,,Finding Area Bounded By Two Polar Curves,https://www.youtube.com/watch?v=TwKxDApaxVo,Module 92: ACT Math Prep,92
9672,Mathematics,New Calculus Video Playlist,,Arc Length of Polar Curves,https://www.youtube.com/watch?v=bxswSV1utxg,Module 92: ACT Math Prep,92
9673,Mathematics,New Calculus Video Playlist,,Surface Area of Revolution of Polar Curves,https://www.youtube.com/watch?v=n-Zg7WgRzjA,Module 92: ACT Math Prep,92
9674,Mathematics,New Calculus Video Playlist,,Writing Equations of Ellipses In Standard Form and Graphing Ellipses - Conic Sections,https://www.youtube.com/watch?v=OPSCKXXvWiM,Module 92: ACT Math Prep,92
9675,Mathematics,New Calculus Video Playlist,,Writing Equations of Ellipses In Standard Form and Graphing Ellipses - Conic Sections - Membership,https://www.youtube.com/watch?v=_BuUMQAFWmI,Module 92: ACT Math Prep,92
9676,Mathematics,New Calculus Video Playlist,,Eccentricity of an Ellipse,https://www.youtube.com/watch?v=9hyQksn80ug,Module 93: College Success Tips,92
9677,Mathematics,New Calculus Video Playlist,,Area of an Ellipse,https://www.youtube.com/watch?v=Mw3MeDLL8d4,Module 93: College Success Tips,93
9678,Mathematics,New Calculus Video Playlist,,Circumference of an Ellipse,https://www.youtube.com/watch?v=r5pl_stL4c0,Module 94: Chemistry and Physics,93
9679,Mathematics,New Calculus Video Playlist,,Hyperbolas - Conic Sections,https://www.youtube.com/watch?v=Iu-4-fizlD4,Module 94: Chemistry and Physics,94
9680,Mathematics,New Calculus Video Playlist,,Hyperbolas - Conic Sections - Membership,https://www.youtube.com/watch?v=aBednvA7rSY,Module 94: Chemistry and Physics,94
9681,Mathematics,New Calculus Video Playlist,,Finding The Focus and Directrix of a Parabola - Conic Sections,https://www.youtube.com/watch?v=KYgmOTLbuqE,Module 94: Chemistry and Physics,94
9682,Mathematics,New Calculus Video Playlist,,Finding The Focus and Directrix of a Parabola - Conic Sections - Membership,https://www.youtube.com/watch?v=7dH24WsuGsM,Module 95: Statistics and Greek Symbols,94
9683,Mathematics,New Calculus Video Playlist,,Polar Equations of Conic Sections In Polar Coordinates,https://www.youtube.com/watch?v=rnvCG_BZcL4,Module 95: Statistics and Greek Symbols,95
9684,Mathematics,New Calculus Video Playlist,,Calculus 2 Final Exam Review -,https://www.youtube.com/watch?v=3RwUIP9pMSo,Module 96: Hyperbolic Trig Functions,95
9685,Mathematics,New Calculus Video Playlist,,Calculus 2 Final Exam Review Part 1 - Membership,https://www.youtube.com/watch?v=7l1hnsh6Lo8,Module 96: Hyperbolic Trig Functions,96
9686,Mathematics,New Calculus Video Playlist,,Calculus 2 Final Exam Review Part 2 - Membership,https://www.youtube.com/watch?v=7_pJjzWgs6I,Module 96: Hyperbolic Trig Functions,96
9687,Mathematics,New Calculus Video Playlist,,Plotting Points In a Three Dimensional Coordinate System,https://www.youtube.com/watch?v=EzJP9uwV3ms,Module 96: Hyperbolic Trig Functions,96
9688,Mathematics,New Calculus Video Playlist,,How To Find The Distance Between 2 Points In 3D Space,https://www.youtube.com/watch?v=0c6cP2zLC2c,Module 97: Hyperbolic Trig Functions,96
9689,Mathematics,New Calculus Video Playlist,,"How To Find The Equation of a Sphere, Center, & Radius Given The Endpoints of its Diameter",https://www.youtube.com/watch?v=9DyPyJb2N9g,Module 97: Hyperbolic Trig Functions,97
9690,Mathematics,New Calculus Video Playlist,,Calculus 3 - Intro To Vectors,https://www.youtube.com/watch?v=2_21erD-nBg,Module 97: Hyperbolic Trig Functions,97
9691,Mathematics,New Calculus Video Playlist,,Calculus 3 - The Dot Product,https://www.youtube.com/watch?v=Te8eL5r7aJs,Module 97: Hyperbolic Trig Functions,97
9692,Mathematics,New Calculus Video Playlist,,Finding The Angle Between Two Vectors - Calculus 3,https://www.youtube.com/watch?v=dYPRYO8QhxU,Module 98: Hyperbolic Trig Functions,97
9693,Mathematics,New Calculus Video Playlist,,"Are The Two Vectors Parallel, Orthogonal, or Neither?",https://www.youtube.com/watch?v=8fIZ2v-33xw,Module 98: Hyperbolic Trig Functions,98
9694,Mathematics,New Calculus Video Playlist,,Calculus 3 - Direction Cosines & Direction Angles of a Vector,https://www.youtube.com/watch?v=ZoCxUV893fo,Module 98: Hyperbolic Trig Functions,98
9695,Mathematics,New Calculus Video Playlist,,Calculus 3 - Vector Projections & Orthogonal Components,https://www.youtube.com/watch?v=Rw70zkvqEiE,Module 99: Advanced Math Concepts,98
9696,Mathematics,New Calculus Video Playlist,,Cross Product of Two Vectors Explained!,https://www.youtube.com/watch?v=pWbOisq1MJU,Module 99: Advanced Math Concepts,99
9697,Mathematics,New Calculus Video Playlist,,Area of a Parallelogram Using Two Vectors & The Cross Product,https://www.youtube.com/watch?v=YbZmAqGUkqc,Module 99: Advanced Math Concepts,99
9698,Mathematics,New Calculus Video Playlist,,Volume of a Parallelepiped Using The Triple Scalar Product   Calculus 3,https://www.youtube.com/watch?v=6NeAK0rJwlk,Module 99: Advanced Math Concepts,99
9699,Mathematics,New Calculus Video Playlist,,How To Find The Vector Equation of a Line and Symmetric & Parametric Equations,https://www.youtube.com/watch?v=MkjazYnvNP8,Module 99: Advanced Math Concepts,99
9700,Mathematics,New Calculus Video Playlist,,How To Find The Equation of a Plane Given a Point and Perpendicular Normal Vector,https://www.youtube.com/watch?v=2sZKZHyaQJ8,Module 99: Advanced Math Concepts,99
9701,Mathematics,New Calculus Video Playlist,,How To Find The Equation of a Plane Given Three Points,https://www.youtube.com/watch?v=rL9UXzZYYo4,Module 99: Advanced Math Concepts,99
9702,Mathematics,New Calculus Video Playlist,,How To Find The Point Where a Line Intersects a Plane,https://www.youtube.com/watch?v=_W3aVWsMp14,Module 99: Advanced Math Concepts,99
9703,Mathematics,New Calculus Video Playlist,,How To Find The Angle Between Two Planes,https://www.youtube.com/watch?v=7G07dPSlWbY,Module 99: Advanced Math Concepts,99
9704,Mathematics,New Calculus Video Playlist,,How To Find The Distance Between a Point and a Plane,https://www.youtube.com/watch?v=zWMTTRJ0l4w,Module 99: Advanced Math Concepts,99
9705,Mathematics,New Calculus Video Playlist,,Chain Rule With Partial Derivatives - Multivariable Calculus,https://www.youtube.com/watch?v=XipB_uEexF0,Module 99: Advanced Math Concepts,99
9706,Mathematics,New Calculus Video Playlist,,Implicit Differentiation With Partial Derivatives Using The Implicit Function Theorem | Calculus 3,https://www.youtube.com/watch?v=OBELQIPH5xY,Module 99: Advanced Math Concepts,99
9707,Mathematics,New Calculus Video Playlist,,How To Find The Directional Derivative and The Gradient Vector,https://www.youtube.com/watch?v=CnVes9TdnPo,Module 99: Advanced Math Concepts,99
9708,Mathematics,New Calculus Video Playlist,,Limits of Multivariable Functions - Calculus 3,https://www.youtube.com/watch?v=E1lMMBpz8YM,Module 99: Advanced Math Concepts,99
9709,Mathematics,New Calculus Video Playlist,,Double Integrals,https://www.youtube.com/watch?v=BJ_0FURo9RE,Module 99: Advanced Math Concepts,99
9710,Mathematics,New Calculus Video Playlist,,"Local Extrema, Critical Points, & Saddle Points of Multivariable Functions - Calculus 3",https://www.youtube.com/watch?v=UID893EosM8,Module 99: Advanced Math Concepts,99
9711,Mathematics,New Calculus Video Playlist,,Absolute Maximum and Minimum Values of Multivariable Functions - Calculus 3,https://www.youtube.com/watch?v=Hg38kfK5w4E,Module 99: Advanced Math Concepts,99
9712,Mathematics,New Calculus Video Playlist,,Lagrange Multipliers,https://www.youtube.com/watch?v=5-CUqogfPLY,Module 99: Advanced Math Concepts,99
9713,Mathematics,New Calculus Video Playlist,,Triple Integrals - Calculus 3,https://www.youtube.com/watch?v=7iy83x8bv6o,Module 99: Advanced Math Concepts,99
9714,Mathematics,New Calculus Video Playlist,,Second Order Linear Differential Equations,https://www.youtube.com/watch?v=uI2xt8nTOlQ,Module 99: Advanced Math Concepts,99
9715,Mathematics,New Calculus Video Playlist,,Method of Undetermined Coefficients - Nonhomogeneous 2nd Order Differential Equations,https://www.youtube.com/watch?v=P3fc6v191mA,Module 99: Advanced Math Concepts,99
9716,Mathematics,New Calculus Video Playlist,,Variation of Parameters - Nonhomogeneous Second Order Differential Equations,https://www.youtube.com/watch?v=Ik3YW1JGr_A,Module 99: Advanced Math Concepts,99
9717,Mathematics,New Calculus Video Playlist,,Organic Chemistry Tutor - YouTube Membership Program,https://www.youtube.com/watch?v=JaAbYkyo2pM,Module 99: Advanced Math Concepts,99
9718,Mathematics,New Calculus Video Playlist,,ACT Math Test Prep,https://www.youtube.com/watch?v=SsA7rZ8kczM,Module 99: Advanced Math Concepts,99
9719,Mathematics,New Calculus Video Playlist,,ACT Math Prep Part 1 - Membership,https://www.youtube.com/watch?v=E2gtMWo0U0M,Module 99: Advanced Math Concepts,99
9720,Mathematics,New Calculus Video Playlist,,ACT Math Prep Part 2 - Membership,https://www.youtube.com/watch?v=1J2cFVQMJ_o,Module 99: Advanced Math Concepts,99
9721,Mathematics,New Calculus Video Playlist,,ACT Math Prep Part 3 - Membership,https://www.youtube.com/watch?v=KirqT1gnrSQ,Module 99: Advanced Math Concepts,99
9722,Mathematics,New Calculus Video Playlist,,ACT Math Prep Part 4 - Membership,https://www.youtube.com/watch?v=B47RKi--4_8,Module 99: Advanced Math Concepts,99
9723,Mathematics,New Calculus Video Playlist,,ACT Math Prep Part 5 - Membership,https://www.youtube.com/watch?v=IuTTryotdTQ,Module 99: Advanced Math Concepts,99
9724,Mathematics,New Calculus Video Playlist,,Studying Tips For The Next College Semester,https://www.youtube.com/watch?v=AWnvUSWvARU,Module 99: Advanced Math Concepts,99
9725,Mathematics,New Calculus Video Playlist,,Chemistry,https://www.youtube.com/watch?v=-KfG8kH-r3Y,Module 99: Advanced Math Concepts,99
9726,Mathematics,New Calculus Video Playlist,,Chemistry For Beginners - Membership,https://www.youtube.com/watch?v=oK3XF1gdPGM,Module 99: Advanced Math Concepts,99
9727,Mathematics,New Calculus Video Playlist,,Physics - Basic Introduction,https://www.youtube.com/watch?v=b1t41Q3xRM8,Module 99: Advanced Math Concepts,99
9728,Mathematics,New Calculus Video Playlist,,Physics - Basic introduction - Youtube Membership,https://www.youtube.com/watch?v=ys07Y31KTVI,Module 99: Advanced Math Concepts,99
9729,Mathematics,New Calculus Video Playlist,,Organic Chemistry Tutor - Youtube Channel Membership,https://www.youtube.com/watch?v=Tf1jk27bkqg,Module 99: Advanced Math Concepts,99
9730,Mathematics,New Calculus Video Playlist,,Physics With Calculus - Basic Introduction,https://www.youtube.com/watch?v=IQ4LGQRBhrc,Module 99: Advanced Math Concepts,99
9731,Mathematics,New Calculus Video Playlist,,Introduction to Statistics,https://www.youtube.com/watch?v=GUQJ7zMoSCM,Module 99: Advanced Math Concepts,99
9732,Mathematics,New Calculus Video Playlist,,"Greek Alphabet Symbols List - College Math, Chemistry, & Physics",https://www.youtube.com/watch?v=_AWZZP3J5Nw,Module 99: Advanced Math Concepts,99
9733,Mathematics,New Calculus Video Playlist,,How To Save Money and Time as a College Student,https://www.youtube.com/watch?v=yNO02qfMSwI,Module 99: Advanced Math Concepts,99
9734,Mathematics,New Calculus Video Playlist,,Hyperbolic Trig Functions - Basic Introduction,https://www.youtube.com/watch?v=PJRSu0Vf0r0,Module 99: Advanced Math Concepts,99
9735,Mathematics,New Calculus Video Playlist,,The Graphs of Hyperbolic Trig Functions,https://www.youtube.com/watch?v=w_UEjfADQQc,Module 99: Advanced Math Concepts,99
9736,Mathematics,New Calculus Video Playlist,,Evaluating Hyperbolic Trig Functions,https://www.youtube.com/watch?v=va09U91xHxA,Module 99: Advanced Math Concepts,99
9737,Mathematics,New Calculus Video Playlist,,Hyperbolic Trig Identities,https://www.youtube.com/watch?v=m9nwdn55Z2w,Module 99: Advanced Math Concepts,99
9738,Mathematics,New Calculus Video Playlist,,Verifying Hyperbolic Trig Identities,https://www.youtube.com/watch?v=fb4VwLL9Liw,Module 99: Advanced Math Concepts,99
9739,Mathematics,New Calculus Video Playlist,,Evaluating Inverse Hyperbolic Functions,https://www.youtube.com/watch?v=lNIVVYRmbc4,Module 99: Advanced Math Concepts,99
9740,Mathematics,New Calculus Video Playlist,,Integral of Hyperbolic Functions,https://www.youtube.com/watch?v=2Mz_KYAyUo4,Module 99: Advanced Math Concepts,99
