Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
401,Performing Arts,Live Theatre Productions to Watch,,Stephen Sondheim - Evening Primrose starring Anthony Perkins,https://www.youtube.com/watch?v=sSz0OJ-xlC0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
402,Performing Arts,Live Theatre Productions to Watch,,Ya Like Jazz? A Bee Musical,https://www.youtube.com/watch?v=i3L73SwqyU0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
403,Performing Arts,Live Theatre Productions to Watch,,From Russia to Paris while signing some songs,https://www.youtube.com/watch?v=2AQvtrPo6eg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
404,Performing Arts,Live Theatre Productions to Watch,,By Jeeves - (The Musical)  Based on P.G. Wodehouse's stories.,https://www.youtube.com/watch?v=KCm4VhwalUM,Module 8: Animated Tales on Stage,8,12th,English/Hindi
405,Performing Arts,Live Theatre Productions to Watch,,Mill Creek High School Beauty and the Beast,https://www.youtube.com/watch?v=FmFO2Gt9-k8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
406,Performing Arts,Live Theatre Productions to Watch,,The Servant of Two Masters,https://www.youtube.com/watch?v=JxjtjmkTU4s,Module 8: Animated Tales on Stage,8,12th,English/Hindi
407,Performing Arts,Live Theatre Productions to Watch,,Joseph and the Amazing Technicolor Dreamcoat,https://www.youtube.com/watch?v=QMsZD7OUrOg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
408,Performing Arts,Live Theatre Productions to Watch,,Macbeth - Part 1 | Folger Theatre and Two River Theater Company,https://www.youtube.com/watch?v=1OU0cuGuPSk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
409,Performing Arts,Live Theatre Productions to Watch,,Hadestown Full,https://www.youtube.com/watch?v=BX4Q1deXCCE,Module 8: Animated Tales on Stage,8,12th,English/Hindi
410,Performing Arts,Live Theatre Productions to Watch,,Frozen - Live at the Hyperion! FIRST SHOWING EVER: California Adventure,https://www.youtube.com/watch?v=QbI1Zd3qYxk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
411,Performing Arts,Live Theatre Productions to Watch,,Camelot 1982 Act III,https://www.youtube.com/watch?v=92ozghb9GBw,Module 8: Animated Tales on Stage,8,12th,English/Hindi
412,Performing Arts,Live Theatre Productions to Watch,,Camelot 1982 Act II,https://www.youtube.com/watch?v=c8YYqD_u7G4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
413,Performing Arts,Live Theatre Productions to Watch,,Camelot 1982 Act I,https://www.youtube.com/watch?v=sGG0Z_JX_zk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
414,Performing Arts,Live Theatre Productions to Watch,,Legally Blonde The Musical Strath Haven High School  3.9-10.2019,https://www.youtube.com/watch?v=wsfCOysnhw0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
415,Performing Arts,Live Theatre Productions to Watch,,Black Friday,https://www.youtube.com/watch?v=Bqt4_tHLSB4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
416,Performing Arts,Live Theatre Productions to Watch,,"Assassins, Stephen Sondheims musikal, Stockholm januari 2013",https://www.youtube.com/watch?v=FdS9T5_1E08,Module 8: Animated Tales on Stage,8,12th,English/Hindi
417,Performing Arts,Live Theatre Productions to Watch,,"BUA Spring Musical 2018: Stephen Sondheim's ""Assassins""",https://www.youtube.com/watch?v=YxY2PXK2LKo,Module 8: Animated Tales on Stage,8,12th,English/Hindi
418,Performing Arts,Live Theatre Productions to Watch,,JMU Theatre - Assassins,https://www.youtube.com/watch?v=EM8PJcBoVow,Module 8: Animated Tales on Stage,8,12th,English/Hindi
419,Performing Arts,Live Theatre Productions to Watch,,"Assassins Broadway May 29, 2004",https://www.youtube.com/watch?v=vItcB9zw5EU,Module 8: Animated Tales on Stage,8,12th,English/Hindi
420,Performing Arts,Live Theatre Productions to Watch,,Legally Blonde The Musical (Pro-shot MTV),https://www.youtube.com/watch?v=RiX-EJA8n4w,Module 8: Animated Tales on Stage,8,12th,English/Hindi
421,Performing Arts,Live Theatre Productions to Watch,,"Grant High School - Performing Arts Dept - Noises Off - February 13, 2014",https://www.youtube.com/watch?v=Qjr8cJeX22w,Module 8: Animated Tales on Stage,8,12th,English/Hindi
422,Performing Arts,Live Theatre Productions to Watch,,Pygmalion by George Bernard Shaw,https://www.youtube.com/watch?v=EZQlCfJwTCY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
423,Performing Arts,Live Theatre Productions to Watch,,SR  act1,https://www.youtube.com/watch?v=r0JkNaJHGOY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
424,Performing Arts,Live Theatre Productions to Watch,,Sweeney Todd // 2012 London Revival // ACT 2,https://www.youtube.com/watch?v=V1syE7pMjAg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
425,Performing Arts,Live Theatre Productions to Watch,,Sweeney Todd // 2012 London Revival // ACT 1,https://www.youtube.com/watch?v=Ve7dZ0T4t_o,Module 8: Animated Tales on Stage,8,12th,English/Hindi
426,Performing Arts,Live Theatre Productions to Watch,,Jane Eyre (Part 1) - The Dunham Thespians,https://www.youtube.com/watch?v=4Z-BO6sgnCU,Module 8: Animated Tales on Stage,8,12th,English/Hindi
427,Performing Arts,Live Theatre Productions to Watch,,Jane Eyre - Act 2,https://www.youtube.com/watch?v=UMHhmwo-qbY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
428,Performing Arts,Live Theatre Productions to Watch,,Jane Eyre The Musical Part 2,https://www.youtube.com/watch?v=ONqIGgtMXBY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
429,Performing Arts,Live Theatre Productions to Watch,,"Nunsense - Players Guild of Canton 2000 production, full shpw",https://www.youtube.com/watch?v=MW8M47ylR8M,Module 8: Animated Tales on Stage,8,12th,English/Hindi
430,Performing Arts,Live Theatre Productions to Watch,,A Chorus Line (2006) Broadway Show *FULL*,https://www.youtube.com/watch?v=SP8syH_cjMo,Module 8: Animated Tales on Stage,8,12th,English/Hindi
431,Performing Arts,Live Theatre Productions to Watch,,Little Shop of Horrors - 2009 UK Tour,https://www.youtube.com/watch?v=g43417ID1go,Module 8: Animated Tales on Stage,8,12th,English/Hindi
432,Performing Arts,Live Theatre Productions to Watch,,Beauty and the Beast,https://www.youtube.com/watch?v=i81qA9nMgc4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
433,Performing Arts,Live Theatre Productions to Watch,,Legally Blonde - The Musical,https://www.youtube.com/watch?v=iKMsllsH0zI,Module 8: Animated Tales on Stage,8,12th,English/Hindi
434,Performing Arts,Live Theatre Productions to Watch,,The little mermaid,https://www.youtube.com/watch?v=s_gh6bI3O1g,Module 8: Animated Tales on Stage,8,12th,English/Hindi
435,Performing Arts,Live Theatre Productions to Watch,,INTO THE WOODS - Full Performance - Arlington Martin High School,https://www.youtube.com/watch?v=UtBR1qHK4CI,Module 8: Animated Tales on Stage,8,12th,English/Hindi
436,Performing Arts,Live Theatre Productions to Watch,,Mamma Mia Saturday Cast - US Musical at King School,https://www.youtube.com/watch?v=XJMbQ7GpmvA,Module 8: Animated Tales on Stage,8,12th,English/Hindi
437,Performing Arts,Live Theatre Productions to Watch,,Legally Blonde - Summit High School - 2018,https://www.youtube.com/watch?v=20YHYFOZ7G0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
438,Performing Arts,Live Theatre Productions to Watch,,"Nathan Lane, Matthew Broderick The Odd Couple 1/12",https://www.youtube.com/watch?v=bYPCevg5qK8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
439,Performing Arts,Live Theatre Productions to Watch,,"Bonnie & Clyde, A New Musical full",https://www.youtube.com/watch?v=ymXJmDElR20,Module 8: Animated Tales on Stage,8,12th,English/Hindi
440,Performing Arts,Live Theatre Productions to Watch,,Dracula: The Musical,https://www.youtube.com/watch?v=iQ_QycEViCg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
441,Performing Arts,Live Theatre Productions to Watch,,First Date The Musical Full Show with Zachary Levi,https://www.youtube.com/watch?v=XTv_bjLxiEY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
442,Performing Arts,Live Theatre Productions to Watch,,Evita,https://www.youtube.com/watch?v=1jjrOJmWpRE,Module 8: Animated Tales on Stage,8,12th,English/Hindi
443,Performing Arts,Live Theatre Productions to Watch,,William Shakespeare - Othello - U.K modern day adaptation,https://www.youtube.com/watch?v=cIcCE3s_rFc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
444,Performing Arts,Live Theatre Productions to Watch,,Evita 2010,https://www.youtube.com/watch?v=NuPbe-3686M,Module 8: Animated Tales on Stage,8,12th,English/Hindi
445,Performing Arts,Live Theatre Productions to Watch,,"""Cyrano - Das Musical"" (2015) gesamtes Stück",https://www.youtube.com/watch?v=qlTOfZeiCfE,Module 8: Animated Tales on Stage,8,12th,English/Hindi
446,Performing Arts,Live Theatre Productions to Watch,,Cyrano de Bergerac,https://www.youtube.com/watch?v=lzV2Z_goM78,Module 8: Animated Tales on Stage,8,12th,English/Hindi
447,Performing Arts,Live Theatre Productions to Watch,,"Princess Diana, The Musicial",https://www.youtube.com/watch?v=YhpCMJACpzk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
448,Performing Arts,Live Theatre Productions to Watch,,Food Court Musical - Musicals In Real Life Episode 1,https://www.youtube.com/watch?v=dkYZ6rbPU2M,Module 8: Animated Tales on Stage,8,12th,English/Hindi
449,Performing Arts,Live Theatre Productions to Watch,,Yuri on Stage - The Chihoko Drama [Eng Sub],https://www.youtube.com/watch?v=GlCZr7fG3fM,Module 8: Animated Tales on Stage,8,12th,English/Hindi
450,Performing Arts,Live Theatre Productions to Watch,,Noises Off,https://www.youtube.com/watch?v=w6am_YV-yPg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
451,Performing Arts,Live Theatre Productions to Watch,,Assassins Broadway (2004) Subtitled,https://www.youtube.com/watch?v=vS2a6XwpVHc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
452,Performing Arts,Live Theatre Productions to Watch,,RSC: Romeo & Juliet (Part 2 of 2),https://www.youtube.com/watch?v=xKUyq-uCZr0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
453,Performing Arts,Live Theatre Productions to Watch,,RSC: Romeo & Juliet (Part 1 of 2),https://www.youtube.com/watch?v=bzVyqiskpMk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
454,Performing Arts,Live Theatre Productions to Watch,,A Very Potter Musical Act 1 Part 1,https://www.youtube.com/watch?v=wmwM_AKeMCk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
455,Performing Arts,Live Theatre Productions to Watch,,Camelot Filmed Live on Broadway,https://www.youtube.com/watch?v=A78IKZKHc8E,Module 8: Animated Tales on Stage,8,12th,English/Hindi
456,Performing Arts,Live Theatre Productions to Watch,,Twisted: The Untold Story of a Royal Vizier (Whole Show),https://www.youtube.com/watch?v=-77cUxba-aA,Module 8: Animated Tales on Stage,8,12th,English/Hindi
457,Performing Arts,Live Theatre Productions to Watch,,Disney Dreams - An Enchanted Classic,https://www.youtube.com/watch?v=zgS36-cY_WA,Module 8: Animated Tales on Stage,8,12th,English/Hindi
458,Performing Arts,Live Theatre Productions to Watch,,My Favorite Broadway: The Leading Ladies - Full Concert - 09/28/98 - Carnegie Hall (OFFICIAL),https://www.youtube.com/watch?v=VlBM1ZUBGBg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
459,Performing Arts,Live Theatre Productions to Watch,,Meredith Willson The Music Man (FULL) 2003,https://www.youtube.com/watch?v=rroZXCYbqmc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
460,Performing Arts,Live Theatre Productions to Watch,,Kiss me Kate @ BBC Proms,https://www.youtube.com/watch?v=zKVGo7FL4n8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
461,Performing Arts,Live Theatre Productions to Watch,,My Favorite Broadway: The Leading Ladies - Life Upon The Wicked Stage - Anna Kendrick (Official),https://www.youtube.com/watch?v=8LJ8jrj2FVc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
462,Performing Arts,Live Theatre Productions to Watch,,Jane Eyre The Musical Part 1,https://www.youtube.com/watch?v=fdJ0-0mFXcs,Module 8: Animated Tales on Stage,8,12th,English/Hindi
463,Performing Arts,Live Theatre Productions to Watch,,Jane Eyre - Act 1,https://www.youtube.com/watch?v=-4BQTMETeCI,Module 8: Animated Tales on Stage,8,12th,English/Hindi
464,Performing Arts,Live Theatre Productions to Watch,,Aida,https://www.youtube.com/watch?v=I1p-ExaQ9v0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
465,Performing Arts,Live Theatre Productions to Watch,,Firebringer,https://www.youtube.com/watch?v=ZmVuNlu0LCk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
466,Performing Arts,Live Theatre Productions to Watch,,Noises Off!,https://www.youtube.com/watch?v=2-_oi2jgMnE,Module 8: Animated Tales on Stage,8,12th,English/Hindi
467,Performing Arts,Live Theatre Productions to Watch,,Beauty & the Beast ACT2,https://www.youtube.com/watch?v=JS2MPp26m28,Module 8: Animated Tales on Stage,8,12th,English/Hindi
468,Performing Arts,Live Theatre Productions to Watch,,Disney's Beauty and the Beast Full Musical,https://www.youtube.com/watch?v=Oc8bSX1kCCo,Module 8: Animated Tales on Stage,8,12th,English/Hindi
469,Performing Arts,Live Theatre Productions to Watch,,Beauty and the Beast (2013),https://www.youtube.com/watch?v=mS-Yptg9SQA,Module 8: Animated Tales on Stage,8,12th,English/Hindi
470,Performing Arts,Live Theatre Productions to Watch,,Letting Belle Go-Curtain Call,https://www.youtube.com/watch?v=vL831lRTwzY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
471,Performing Arts,Live Theatre Productions to Watch,,"""Noises Off"" the full production",https://www.youtube.com/watch?v=48EzyFOLjP8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
472,Performing Arts,Live Theatre Productions to Watch,,"Beauty and the Beast, the Musical. Act 1-- Aspen Community Theatre, 2015",https://www.youtube.com/watch?v=VuB1Ebig9Ww,Module 8: Animated Tales on Stage,8,12th,English/Hindi
473,Performing Arts,Live Theatre Productions to Watch,,"Grant High School - Performing Arts Dept - Beauty & the Beast - Cast B - May 3, 2008",https://www.youtube.com/watch?v=Plp3dr-MCaM,Module 8: Animated Tales on Stage,8,12th,English/Hindi
474,Performing Arts,Live Theatre Productions to Watch,,"Grant High School - Performing Arts Dept - Beauty & the Beast - Cast A - May 2, 2008",https://www.youtube.com/watch?v=BYg6UQ5jae4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
475,Performing Arts,Live Theatre Productions to Watch,,"Grant High School - Performing Arts Dept - The Secret Garden - Rosie/Dario version - May 8, 2009",https://www.youtube.com/watch?v=BPdp-sHzHg4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
476,Performing Arts,Live Theatre Productions to Watch,,Beauty and the Beast 2016,https://www.youtube.com/watch?v=_-LJlPfHLMg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
477,Performing Arts,Live Theatre Productions to Watch,,HAFTR 1998 Noises Off,https://www.youtube.com/watch?v=4Ys7T-wS88k,Module 8: Animated Tales on Stage,8,12th,English/Hindi
478,Performing Arts,Live Theatre Productions to Watch,,"""Cyrano de Bergerac"" by Edmond Rostand performed at Bob Jones University",https://www.youtube.com/watch?v=CzPgLYFnwD4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
479,Performing Arts,Live Theatre Productions to Watch,,Into The Woods,https://www.youtube.com/watch?v=kqCsQCsinK4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
480,Performing Arts,Live Theatre Productions to Watch,,Noises Off,https://www.youtube.com/watch?v=Fx8kxIqMVYc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
481,Performing Arts,Live Theatre Productions to Watch,,"2017 WHS Theater Production, 'Pride and Prejudice'",https://www.youtube.com/watch?v=vQ7sXAw4wvo,Module 8: Animated Tales on Stage,8,12th,English/Hindi
482,Performing Arts,Live Theatre Productions to Watch,,Beauty and the Beast.  Our best small-school production ever!!,https://www.youtube.com/watch?v=UV2lYDFgN0c,Module 8: Animated Tales on Stage,8,12th,English/Hindi
483,Performing Arts,Live Theatre Productions to Watch,,Thoroughly Modern Millie ACT 2 ORIGINAL BROADWAY CAST,https://www.youtube.com/watch?v=Jk1rJrb2EaQ,Module 8: Animated Tales on Stage,8,12th,English/Hindi
484,Performing Arts,Live Theatre Productions to Watch,,Follies live at Kennedy Center (Revival Cast - Complete),https://www.youtube.com/watch?v=5Fk6Cty7EKw,Module 8: Animated Tales on Stage,8,12th,English/Hindi
485,Performing Arts,Live Theatre Productions to Watch,,Noises Off,https://www.youtube.com/watch?v=5HieSZCv8eg,Module 8: Animated Tales on Stage,8,12th,English/Hindi
486,Performing Arts,Live Theatre Productions to Watch,,Into The Woods (2002 Revival) [Please Read Description],https://www.youtube.com/watch?v=l6WdMV-ZLL4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
487,Performing Arts,Live Theatre Productions to Watch,,Into the Woods Live in the Central Park (complete),https://www.youtube.com/watch?v=YanlCN899bY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
488,Performing Arts,Live Theatre Productions to Watch,,JJ Pearce Theater - Sweeney Todd: The Demon Barber of Fleet Street,https://www.youtube.com/watch?v=zeeE9gCt_Zo,Module 8: Animated Tales on Stage,8,12th,English/Hindi
489,Performing Arts,Live Theatre Productions to Watch,,The Phantom of the Opera (Complete) - Unionville High School's 2012 Musical,https://www.youtube.com/watch?v=y6JGOUDHImk,Module 8: Animated Tales on Stage,8,12th,English/Hindi
490,Performing Arts,Live Theatre Productions to Watch,,The Sound of Music - 2016 - ACT 1 - Shasta High School,https://www.youtube.com/watch?v=A4JPY95PqA4,Module 8: Animated Tales on Stage,8,12th,English/Hindi
491,Performing Arts,Live Theatre Productions to Watch,,Les Enfants Terribles Insight featuring rehearsals (The Royal Ballet and The Royal Opera),https://www.youtube.com/watch?v=_NuV8iTzH74,Module 8: Animated Tales on Stage,8,12th,English/Hindi
492,Performing Arts,Live Theatre Productions to Watch,,LEGALLY BLONDE,https://www.youtube.com/watch?v=vFtGliRpq6o,Module 8: Animated Tales on Stage,8,12th,English/Hindi
493,Performing Arts,Live Theatre Productions to Watch,,"Noises Off (performed by CCC's Company Class, opening night)",https://www.youtube.com/watch?v=jGirIGDW0mY,Module 8: Animated Tales on Stage,8,12th,English/Hindi
494,Performing Arts,Live Theatre Productions to Watch,,La Mancha full,https://www.youtube.com/watch?v=oG_jOwYZS2w,Module 8: Animated Tales on Stage,8,12th,English/Hindi
495,Performing Arts,Live Theatre Productions to Watch,,Man of La Mancha (2014),https://www.youtube.com/watch?v=YerS7oi2fZ8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
496,Performing Arts,Live Theatre Productions to Watch,,Bonnie and Clyde (full),https://www.youtube.com/watch?v=6ljIs6Z0Mxc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
497,Performing Arts,Live Theatre Productions to Watch,,"""Little Women"" (full musical)",https://www.youtube.com/watch?v=eXaWd9V5IGQ,Module 8: Animated Tales on Stage,8,12th,English/Hindi
498,Performing Arts,Live Theatre Productions to Watch,,"1776 (America's Award Winning Musical) (1995, Full Production)",https://www.youtube.com/watch?v=7xQ3JxDzNfc,Module 8: Animated Tales on Stage,8,12th,English/Hindi
499,Performing Arts,Live Theatre Productions to Watch,,The Hunchback of Notre Dame 1997,https://www.youtube.com/watch?v=CCHm5DURhMw,Module 8: Animated Tales on Stage,8,12th,English/Hindi
500,Performing Arts,Live Theatre Productions to Watch,,Company Donmar Warehouse Stephen Sondheim 1996 (Entire show),https://www.youtube.com/watch?v=iamM_Qe7nbw,Module 8: Animated Tales on Stage,8,12th,English/Hindi
501,Performing Arts,Live Theatre Productions to Watch,,Portal 2: The (Unauthorized) Musical - 2017 Production,https://www.youtube.com/watch?v=QF7g3rCnD-w,Module 8: Animated Tales on Stage,8,12th,English/Hindi
502,Performing Arts,Live Theatre Productions to Watch,,GHS SweeneyToddFull withBonus RogersPhotography,https://www.youtube.com/watch?v=kCyGBREcMSI,Module 8: Animated Tales on Stage,8,12th,English/Hindi
503,Performing Arts,Live Theatre Productions to Watch,,"Beauty and the Beast Live on Stage, Hollywood Studios, Walt Disney World, (HD 1080p)",https://www.youtube.com/watch?v=67a6gQWwuG0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
504,Performing Arts,Live Theatre Productions to Watch,,Passion - Original Broadway Cast HQ,https://www.youtube.com/watch?v=6M8pxgF2NbU,Module 8: Animated Tales on Stage,8,12th,English/Hindi
505,Performing Arts,Live Theatre Productions to Watch,,Lend Me A Tenor,https://www.youtube.com/watch?v=-BAOCK4YnLw,Module 8: Animated Tales on Stage,8,12th,English/Hindi
506,Performing Arts,Live Theatre Productions to Watch,,"Beauty & The Beast In Concert, ALL Performance Hollywood Bowl May 25th",https://www.youtube.com/watch?v=GRsSlVnlkgU,Module 8: Animated Tales on Stage,8,12th,English/Hindi
507,Performing Arts,Live Theatre Productions to Watch,,"FROZEN Live at the Hyperion 2017 4K ULTRA HD Disney California Adventure, Disneyland",https://www.youtube.com/watch?v=6dmTmP4Dsw8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
508,Performing Arts,Live Theatre Productions to Watch,,FULL HD Beauty And The Beast Musical - Live at Disney's Hollywood Studios,https://www.youtube.com/watch?v=TRlnSylqQ2w,Module 8: Animated Tales on Stage,8,12th,English/Hindi
509,Performing Arts,Live Theatre Productions to Watch,,tap dancing eggs the musical,https://www.youtube.com/watch?v=spMHOPgms3E,Module 8: Animated Tales on Stage,8,12th,English/Hindi
510,Performing Arts,Live Theatre Productions to Watch,,Cinderella,https://www.youtube.com/watch?v=-BRMwSIHk6s,Module 8: Animated Tales on Stage,8,12th,English/Hindi
511,Performing Arts,Live Theatre Productions to Watch,,Mary Poppins (Full Show),https://www.youtube.com/watch?v=PotN65PFiY8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
512,Performing Arts,Live Theatre Productions to Watch,,"""Disney's Aladdin - A Musical Spectacular"" (Full Performance 1080p HD)",https://www.youtube.com/watch?v=o-gLbgpzCc8,Module 8: Animated Tales on Stage,8,12th,English/Hindi
513,Performing Arts,Live Theatre Productions to Watch,,Odd Couple Female Version,https://www.youtube.com/watch?v=u1AfdVwARY0,Module 8: Animated Tales on Stage,8,12th,English/Hindi
514,Performing Arts,Live Theatre Productions to Watch,,Neil Simon's The Odd Couple,https://www.youtube.com/watch?v=ZbgiaPO6R9Q,Module 8: Animated Tales on Stage,8,12th,English/Hindi
